# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.42078466e+09 2.10207e-05
1.42078661e+09 2.11614e-05
1.42078856e+09 2.10173e-05
1.42079052e+09 2.13166e-05
1.42079247e+09 2.11847e-05
1.42079442e+09 2.12258e-05
1.42079638e+09 2.12512e-05
1.42079833e+09 2.12918e-05
1.42080028e+09 2.11897e-05
1.42080224e+09 2.12429e-05
1.42080419e+09 2.13204e-05
1.42080614e+09 2.11191e-05
1.4208081e+09 2.1142e-05
1.42081005e+09 2.11938e-05
1.420812e+09 2.13046e-05
1.42081396e+09 2.14342e-05
1.42081591e+09 2.14897e-05
1.42081786e+09 2.15408e-05
1.42081981e+09 2.14328e-05
1.42082177e+09 2.14858e-05
1.42082372e+09 2.13731e-05
1.42082567e+09 2.15149e-05
1.42082763e+09 2.15168e-05
1.42082958e+09 2.15402e-05
1.42083153e+09 2.16761e-05
1.42083349e+09 2.16684e-05
1.42083544e+09 2.17213e-05
1.42083739e+09 2.16665e-05
1.42083935e+09 2.16105e-05
1.4208413e+09 2.17983e-05
1.42084325e+09 2.18675e-05
1.42084521e+09 2.16504e-05
1.42084716e+09 2.16666e-05
1.42084911e+09 2.17489e-05
1.42085106e+09 2.18809e-05
1.42085302e+09 2.20413e-05
1.42085497e+09 2.1928e-05
1.42085692e+09 2.20458e-05
1.42085888e+09 2.22234e-05
1.42086083e+09 2.21418e-05
1.42086278e+09 2.22618e-05
1.42086474e+09 2.21692e-05
1.42086669e+09 2.21024e-05
1.42086864e+09 2.21859e-05
1.4208706e+09 2.21043e-05
1.42087255e+09 2.22795e-05
1.4208745e+09 2.24342e-05
1.42087646e+09 2.23705e-05
1.42087841e+09 2.23418e-05
1.42088036e+09 2.23528e-05
1.42088231e+09 2.244e-05
1.42088427e+09 2.24348e-05
1.42088622e+09 2.26308e-05
1.42088817e+09 2.23595e-05
1.42089013e+09 2.2509e-05
1.42089208e+09 2.26551e-05
1.42089403e+09 2.2671e-05
1.42089599e+09 2.2846e-05
1.42089794e+09 2.27623e-05
1.42089989e+09 2.26501e-05
1.42090185e+09 2.26639e-05
1.4209038e+09 2.27962e-05
1.42090575e+09 2.26839e-05
1.42090771e+09 2.30469e-05
1.42090966e+09 2.29882e-05
1.42091161e+09 2.30411e-05
1.42091356e+09 2.30063e-05
1.42091552e+09 2.30439e-05
1.42091747e+09 2.31661e-05
1.42091942e+09 2.32251e-05
1.42092138e+09 2.31237e-05
